,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",two-tone,1,1,1,0.8553950746300774
1,"[13, 13, 12]",two-tone,2,2,2,0.919208611190865
2,"[13, 13, 12]",two-tone,3,2,2,0.9715259470884912
3,"[13, 13, 12]",two-tone,4,3,2,1.0453678202170198
4,"[13, 13, 12]",two-tone,8,6,4,1.241809649460757
5,"[13, 13, 12]",two-tone,10,7,5,1.2798300243775649
6,"[13, 13, 12]",two-tone,15,10,7,1.69960108934526
7,"[13, 13, 12]",two-tone,16,11,8,1.7595278107587102
