,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 7]",two-tone,1,1,1,0.7211037929705719
1,"[13, 9, 7]",two-tone,2,2,2,0.7805635094268245
2,"[13, 9, 7]",two-tone,3,2,2,0.8411470671358816
3,"[13, 9, 7]",two-tone,4,3,2,0.9036168219856596
4,"[13, 9, 7]",two-tone,8,6,4,0.9612367316104342
5,"[13, 9, 7]",two-tone,10,7,5,0.961378120925527
6,"[13, 9, 7]",two-tone,15,10,7,1.0847306730655877
