,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 2]",two-tone,1,1,1,1.0467470503332124
1,"[13, 5, 2]",two-tone,2,2,2,1.0470970855810011
2,"[13, 5, 2]",two-tone,3,2,2,1.0488301255846362
3,"[13, 5, 2]",two-tone,4,3,2,1.0808710806615776
4,"[13, 5, 2]",two-tone,8,6,4,1.2421368802193145
5,"[13, 5, 2]",two-tone,15,10,7,1.3068108105375824
6,"[13, 5, 2]",two-tone,16,11,8,1.4348233895977218
