,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 6]",two-tone,1,1,1,0.5655148096951225
1,"[11, 11, 6]",two-tone,2,2,2,0.5658927616209151
2,"[11, 11, 6]",two-tone,3,2,2,0.5661502540193879
3,"[11, 11, 6]",two-tone,4,3,2,0.6184667590988097
4,"[11, 11, 6]",two-tone,8,6,4,0.8386649027713272
5,"[11, 11, 6]",two-tone,10,7,5,0.8949026759493259
6,"[11, 11, 6]",two-tone,15,10,7,0.9932556884659564
7,"[11, 11, 6]",two-tone,16,11,8,1.0859774033368712
