,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 4]",two-tone,1,1,1,0.765749960761246
1,"[12, 8, 4]",two-tone,2,2,2,0.7675145529065744
2,"[12, 8, 4]",two-tone,3,2,2,0.8879179890311416
3,"[12, 8, 4]",two-tone,4,3,2,1.0434371676124568
4,"[12, 8, 4]",two-tone,8,6,4,1.0756867111418689
5,"[12, 8, 4]",two-tone,10,7,5,1.0966018370934258
6,"[12, 8, 4]",two-tone,15,10,7,1.1542198250288354
7,"[12, 8, 4]",two-tone,16,11,8,1.1943473783391003
