,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 4]",two-tone,1,1,1,0.9248935060613557
1,"[12, 6, 4]",two-tone,8,6,4,1.140364888860713
2,"[12, 6, 4]",two-tone,10,7,5,1.1618629667460414
3,"[12, 6, 4]",two-tone,15,10,7,1.2452899167707818
4,"[12, 6, 4]",two-tone,16,11,8,1.348390757388051
