,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 2]",two-tone,1,1,1,1.6413130051487257
1,"[3, 3, 2]",two-tone,8,6,4,1.7366504633208253
2,"[3, 3, 2]",two-tone,10,7,5,1.7847188509419947
3,"[3, 3, 2]",two-tone,15,10,7,1.8929196219942148
4,"[3, 3, 2]",two-tone,16,11,8,2.0800058753400563
