,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,1.500699773059406
1,"[6, 4, 3]",two-tone,8,6,4,1.63718242809901
2,"[6, 4, 3]",two-tone,10,7,5,1.7021426019009902
3,"[6, 4, 3]",two-tone,15,10,7,1.8235602698217828
4,"[6, 4, 3]",two-tone,16,11,8,1.9639805813069307
