,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 5]",two-tone,1,1,1,1.0040260541142325
1,"[12, 10, 5]",two-tone,2,2,2,1.1142485364620258
2,"[12, 10, 5]",two-tone,3,2,2,1.1782418650689028
3,"[12, 10, 5]",two-tone,4,3,2,1.2712785239443019
4,"[12, 10, 5]",two-tone,8,6,4,1.3173079000188324
5,"[12, 10, 5]",two-tone,10,7,5,1.3251410801743622
6,"[12, 10, 5]",two-tone,15,10,7,1.3252752750077543
7,"[12, 10, 5]",two-tone,16,11,8,1.3464023273661823
