,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",two-tone,1,1,1,0.792086307715297
1,"[12, 10, 10]",two-tone,2,2,2,0.9278973272334359
2,"[12, 10, 10]",two-tone,3,2,2,0.9753737611844222
3,"[12, 10, 10]",two-tone,4,3,2,1.0656093805692213
4,"[12, 10, 10]",two-tone,8,6,4,1.1856353533036001
5,"[12, 10, 10]",two-tone,10,7,5,1.216896013517863
6,"[12, 10, 10]",two-tone,15,10,7,1.5438622652075953
7,"[12, 10, 10]",two-tone,16,11,8,1.5796016372017099
