,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 7]",two-tone,1,1,1,0.9446980187384794
1,"[13, 12, 7]",two-tone,2,2,2,1.003819895498848
2,"[13, 12, 7]",two-tone,3,2,2,1.0702151340276493
3,"[13, 12, 7]",two-tone,4,3,2,1.1637200908963132
4,"[13, 12, 7]",two-tone,8,6,4,1.2503949324158987
5,"[13, 12, 7]",two-tone,10,7,5,1.2524854539400923
6,"[13, 12, 7]",two-tone,15,10,7,1.3692803561094469
