,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 3]",two-tone,1,1,1,1.542999365334694
1,"[5, 5, 3]",two-tone,2,2,2,1.5440627437171566
2,"[5, 5, 3]",two-tone,3,2,2,1.5735490294761716
3,"[5, 5, 3]",two-tone,4,3,2,1.5946729068100551
4,"[5, 5, 3]",two-tone,8,6,4,1.6827863838524537
5,"[5, 5, 3]",two-tone,10,7,5,1.7525591741318778
6,"[5, 5, 3]",two-tone,15,10,7,1.867663579706159
7,"[5, 5, 3]",two-tone,16,11,8,2.021207084515439
