,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",two-tone,1,1,1,0.7504571555851063
1,"[11, 8, 8]",two-tone,2,2,2,0.8130204527925531
2,"[11, 8, 8]",two-tone,3,2,2,0.8644452122488179
3,"[11, 8, 8]",two-tone,4,3,2,0.9416455120419622
4,"[11, 8, 8]",two-tone,8,6,4,1.0972705426270684
5,"[11, 8, 8]",two-tone,10,7,5,1.1229744488770685
6,"[11, 8, 8]",two-tone,15,10,7,1.333689104757683
7,"[11, 8, 8]",two-tone,16,11,8,1.3852150746158394
