,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",two-tone,1,1,1,0.8799520126818988
1,"[11, 10, 6]",two-tone,2,2,2,1.0021820875720941
2,"[11, 10, 6]",two-tone,3,2,2,1.0662115105434786
3,"[11, 10, 6]",two-tone,4,3,2,1.1275008839274627
4,"[11, 10, 6]",two-tone,8,6,4,1.1595720452573202
5,"[11, 10, 6]",two-tone,10,7,5,1.1603589412133986
6,"[11, 10, 6]",two-tone,15,10,7,1.2213201785459185
7,"[11, 10, 6]",two-tone,16,11,8,1.2216590837877106
