,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 6]",two-tone,1,1,1,0.8431272418995005
1,"[11, 7, 6]",two-tone,2,2,2,0.904362584635086
2,"[11, 7, 6]",two-tone,3,2,2,0.9363460195326391
3,"[11, 7, 6]",two-tone,4,3,2,1.0041896862860893
4,"[11, 7, 6]",two-tone,8,6,4,1.0974922098827367
5,"[11, 7, 6]",two-tone,10,7,5,1.1332588559626622
6,"[11, 7, 6]",two-tone,15,10,7,1.2311922025124886
7,"[11, 7, 6]",two-tone,16,11,8,1.2981241863601731
