,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 6]",two-tone,1,1,1,0.8990784131340408
1,"[12, 7, 6]",two-tone,2,2,2,0.9602004188299584
2,"[12, 7, 6]",two-tone,3,2,2,0.9916738611764705
3,"[12, 7, 6]",two-tone,4,3,2,1.0552467226679523
4,"[12, 7, 6]",two-tone,8,6,4,1.2139602542076506
5,"[12, 7, 6]",two-tone,10,7,5,1.2486382244037288
6,"[12, 7, 6]",two-tone,15,10,7,1.3470652143555126
7,"[12, 7, 6]",two-tone,16,11,8,1.412579493839066
