,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 5]",two-tone,1,1,1,0.8192927785085686
1,"[10, 9, 5]",two-tone,2,2,2,0.94484654365447
2,"[10, 9, 5]",two-tone,3,2,2,1.00760777295044
3,"[10, 9, 5]",two-tone,4,3,2,1.0727374329782307
4,"[10, 9, 5]",two-tone,8,6,4,1.0739818874478926
5,"[10, 9, 5]",two-tone,15,10,7,1.0769363828624363
