,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 3]",rainbow,1,1,1,-0.4187401175384631
1,"[8, 5, 3]",rainbow,2,2,2,-0.4148532049230784
2,"[8, 5, 3]",rainbow,8,6,4,1.5198217163076913
3,"[8, 5, 3]",rainbow,10,7,5,1.9108168824615377
4,"[8, 5, 3]",rainbow,15,10,7,4.720345851692304
5,"[8, 5, 3]",rainbow,16,11,8,4.800959151999996
