,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 5]",rainbow,1,1,1,-1.66149007418813
1,"[11, 9, 5]",rainbow,2,2,2,0.19271436674132159
2,"[11, 9, 5]",rainbow,3,2,2,0.78583104787234
3,"[11, 9, 5]",rainbow,4,3,2,1.7094426570548706
4,"[11, 9, 5]",rainbow,10,7,5,2.385905936636804
5,"[11, 9, 5]",rainbow,15,10,7,3.9580746492161256
6,"[11, 9, 5]",rainbow,16,11,8,3.959097352556924
