,flop,board_type,0b,1b,2b,profit
0,"[13, 2, 2]",rainbow,1,1,1,-8.458176048097252
1,"[13, 2, 2]",rainbow,2,2,2,-8.454081826004229
2,"[13, 2, 2]",rainbow,8,6,4,-6.100747792917547
3,"[13, 2, 2]",rainbow,10,7,5,-6.095727323150106
4,"[13, 2, 2]",rainbow,15,10,7,-4.790970170225512
5,"[13, 2, 2]",rainbow,16,11,8,-4.572540813636364
