,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 12]",rainbow,1,1,1,-5.354535123641071
1,"[13, 12, 12]",rainbow,2,2,2,-3.922204913213855
2,"[13, 12, 12]",rainbow,3,2,2,-3.517590757543076
3,"[13, 12, 12]",rainbow,4,3,2,-2.192293677862316
4,"[13, 12, 12]",rainbow,8,6,4,-2.188888994687164
5,"[13, 12, 12]",rainbow,15,10,7,0.36680017813728316
