,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",rainbow,1,1,1,-4.820798727000054
1,"[14, 14, 12]",rainbow,2,2,2,-3.3077386141636147
2,"[14, 14, 12]",rainbow,3,2,2,-2.9086977508095764
3,"[14, 14, 12]",rainbow,4,3,2,-1.7068036162340077
4,"[14, 14, 12]",rainbow,8,6,4,-1.1927250991532619
5,"[14, 14, 12]",rainbow,10,7,5,-0.2918555339358715
6,"[14, 14, 12]",rainbow,15,10,7,2.5027048013580617
7,"[14, 14, 12]",rainbow,16,11,8,2.5567555824610166
