,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 5]",rainbow,1,1,1,-2.67697490348496
1,"[11, 7, 5]",rainbow,8,6,4,0.3803850899486425
2,"[11, 7, 5]",rainbow,10,7,5,1.1157459278796766
3,"[11, 7, 5]",rainbow,15,10,7,2.288389798569332
4,"[11, 7, 5]",rainbow,16,11,8,2.288970989031548
