,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 5]",rainbow,1,1,1,-5.457683682088285
1,"[14, 12, 5]",rainbow,2,2,2,-4.0131646012308995
2,"[14, 12, 5]",rainbow,3,2,2,-3.48313750466893
3,"[14, 12, 5]",rainbow,4,3,2,-2.4749589055602725
4,"[14, 12, 5]",rainbow,8,6,4,-1.7937300212224119
5,"[14, 12, 5]",rainbow,10,7,5,-1.7884065441426151
6,"[14, 12, 5]",rainbow,15,10,7,2.0307974690538653
7,"[14, 12, 5]",rainbow,16,11,8,2.0862576095076393
