,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 3]",rainbow,1,1,1,-3.195240076485694
1,"[11, 6, 3]",rainbow,8,6,4,-0.009478013939838714
2,"[11, 6, 3]",rainbow,10,7,5,0.7610261922230372
3,"[11, 6, 3]",rainbow,15,10,7,1.544261350513572
4,"[11, 6, 3]",rainbow,16,11,8,1.5468568272193677
