,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 9]",rainbow,1,1,1,-4.469595433333334
1,"[14, 9, 9]",rainbow,8,6,4,-1.7642022339285712
2,"[14, 9, 9]",rainbow,10,7,5,-0.4950675464285714
3,"[14, 9, 9]",rainbow,15,10,7,2.147009854696088
4,"[14, 9, 9]",rainbow,16,11,8,2.262440531385282
