,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 4]",rainbow,1,1,1,-0.7278778039344274
1,"[9, 7, 4]",rainbow,8,6,4,1.0392865596721297
2,"[9, 7, 4]",rainbow,10,7,5,1.4203788381967195
3,"[9, 7, 4]",rainbow,15,10,7,3.5410141675409816
4,"[9, 7, 4]",rainbow,16,11,8,3.5517534721311446
