,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",rainbow,1,1,1,-6.50229204017857
1,"[14, 13, 5]",rainbow,2,2,2,-4.980319926587302
2,"[14, 13, 5]",rainbow,3,2,2,-4.522664779265873
3,"[14, 13, 5]",rainbow,4,3,2,-3.3526078695436503
4,"[14, 13, 5]",rainbow,8,6,4,-2.7660366284722215
5,"[14, 13, 5]",rainbow,15,10,7,0.3084664277447078
6,"[14, 13, 5]",rainbow,16,11,8,0.3421558779761895
