,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 5]",rainbow,1,1,1,-4.881122283450705
1,"[12, 12, 5]",rainbow,2,2,2,-4.872858400973043
2,"[12, 12, 5]",rainbow,3,2,2,-4.8606581573905805
3,"[12, 12, 5]",rainbow,4,3,2,-4.318846330531575
4,"[12, 12, 5]",rainbow,8,6,4,-1.6313036376268368
5,"[12, 12, 5]",rainbow,10,7,5,-1.040699685436545
6,"[12, 12, 5]",rainbow,15,10,7,-1.0347726652847196
7,"[12, 12, 5]",rainbow,16,11,8,-0.9359606623883092
