,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",rainbow,1,1,1,-4.961700470019114
1,"[14, 14, 9]",rainbow,2,2,2,-4.961269010884498
2,"[14, 14, 9]",rainbow,4,3,2,-4.457375372062383
3,"[14, 14, 9]",rainbow,8,6,4,-2.6873464303142076
4,"[14, 14, 9]",rainbow,10,7,5,-1.036947908016463
5,"[14, 14, 9]",rainbow,15,10,7,1.1241565608373816
6,"[14, 14, 9]",rainbow,16,11,8,1.230940247577943
