,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",rainbow,1,1,1,-5.902446937211982
1,"[14, 7, 7]",rainbow,2,2,2,-5.897659431336406
2,"[14, 7, 7]",rainbow,3,2,2,-5.894419825576038
3,"[14, 7, 7]",rainbow,4,3,2,-5.888378680414747
4,"[14, 7, 7]",rainbow,8,6,4,-3.614808882603687
5,"[14, 7, 7]",rainbow,10,7,5,-1.159752520391705
6,"[14, 7, 7]",rainbow,15,10,7,-0.20890025380184385
7,"[14, 7, 7]",rainbow,16,11,8,0.19319298352534497
