,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 4]",rainbow,1,1,1,3.6569595225806446
1,"[7, 6, 4]",rainbow,2,2,2,3.657864614193548
2,"[7, 6, 4]",rainbow,3,2,2,3.9361649599999993
3,"[7, 6, 4]",rainbow,4,3,2,5.078565454193546
4,"[7, 6, 4]",rainbow,8,6,4,5.605194928387094
5,"[7, 6, 4]",rainbow,10,7,5,6.744550167419353
6,"[7, 6, 4]",rainbow,15,10,7,8.549359477419353
7,"[7, 6, 4]",rainbow,16,11,8,8.737526152258063
