,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 4]",two-tone,1,1,1,-0.11874154122448993
1,"[10, 6, 4]",two-tone,2,2,2,-0.0464534155102041
2,"[10, 6, 4]",two-tone,3,2,2,-0.017389355102041038
3,"[10, 6, 4]",two-tone,4,3,2,0.22112976979591825
4,"[10, 6, 4]",two-tone,8,6,4,0.5471696783673469
5,"[10, 6, 4]",two-tone,10,7,5,0.7231266465306122
6,"[10, 6, 4]",two-tone,15,10,7,1.1252340489795913
7,"[10, 6, 4]",two-tone,16,11,8,1.1701948914285714
