,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",two-tone,1,1,1,1.8891792137096775
1,"[14, 14, 4]",two-tone,8,6,4,2.2642455403225807
2,"[14, 14, 4]",two-tone,10,7,5,2.3856654838709677
3,"[14, 14, 4]",two-tone,15,10,7,2.62181675
4,"[14, 14, 4]",two-tone,16,11,8,2.920985967741936
