,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 10]",two-tone,1,1,1,2.103062960593702
1,"[13, 12, 10]",two-tone,2,2,2,2.103753315845661
2,"[13, 12, 10]",two-tone,3,2,2,2.172800955009913
3,"[13, 12, 10]",two-tone,4,3,2,2.2557974073558418
4,"[13, 12, 10]",two-tone,8,6,4,2.5486890144637346
5,"[13, 12, 10]",two-tone,10,7,5,2.568639550433666
6,"[13, 12, 10]",two-tone,15,10,7,3.009613611658557
7,"[13, 12, 10]",two-tone,16,11,8,3.0752294153502526
