,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 4]",two-tone,1,1,1,0.9348471882545254
1,"[13, 7, 4]",two-tone,2,2,2,0.975924043430663
2,"[13, 7, 4]",two-tone,3,2,2,0.9762370962043162
3,"[13, 7, 4]",two-tone,4,3,2,1.014600788470479
4,"[13, 7, 4]",two-tone,8,6,4,1.3858894795219028
5,"[13, 7, 4]",two-tone,10,7,5,1.3872284909944361
6,"[13, 7, 4]",two-tone,15,10,7,1.5056335551056523
7,"[13, 7, 4]",two-tone,16,11,8,1.6040920763635815
