,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,0.5978376031620554
1,"[6, 4, 3]",two-tone,8,6,4,0.9109812980237142
2,"[6, 4, 3]",two-tone,10,7,5,0.9905624685451988
3,"[6, 4, 3]",two-tone,15,10,7,1.7184035139614937
4,"[6, 4, 3]",two-tone,16,11,8,1.8629346442432733
