,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 8]",two-tone,1,1,1,1.6778038675534932
1,"[14, 8, 8]",two-tone,8,6,4,2.221849461185667
2,"[14, 8, 8]",two-tone,10,7,5,2.30249371757444
3,"[14, 8, 8]",two-tone,15,10,7,2.674906535337322
4,"[14, 8, 8]",two-tone,16,11,8,2.830131574298361
