,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 2]",two-tone,1,1,1,0.08771922602409638
1,"[9, 4, 2]",two-tone,8,6,4,0.4020545195180721
2,"[9, 4, 2]",two-tone,10,7,5,0.5891092559036144
3,"[9, 4, 2]",two-tone,15,10,7,1.0797815383132532
4,"[9, 4, 2]",two-tone,16,11,8,1.1309375662650605
