,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 8]",two-tone,1,1,1,0.15017199837398393
1,"[10, 8, 8]",two-tone,2,2,2,0.21366655121951228
2,"[10, 8, 8]",two-tone,3,2,2,0.4153105398373984
3,"[10, 8, 8]",two-tone,4,3,2,0.6895153463414637
4,"[10, 8, 8]",two-tone,8,6,4,1.001802369105691
5,"[10, 8, 8]",two-tone,10,7,5,1.193860964227642
6,"[10, 8, 8]",two-tone,15,10,7,1.7584425626016262
7,"[10, 8, 8]",two-tone,16,11,8,1.8074924878048781
