,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",two-tone,1,1,1,2.5138265652173915
1,"[14, 13, 5]",two-tone,2,2,2,2.656968043478261
2,"[14, 13, 5]",two-tone,3,2,2,2.7031966608695654
3,"[14, 13, 5]",two-tone,4,3,2,2.7445477478260867
4,"[14, 13, 5]",two-tone,8,6,4,2.9197900086956525
5,"[14, 13, 5]",two-tone,10,7,5,2.921593960869566
6,"[14, 13, 5]",two-tone,15,10,7,3.027249930434783
7,"[14, 13, 5]",two-tone,16,11,8,3.119426782608696
