,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 5]",two-tone,1,1,1,-0.009923538397701992
1,"[10, 9, 5]",two-tone,2,2,2,0.36602522764123824
2,"[10, 9, 5]",two-tone,3,2,2,0.5432485655282473
3,"[10, 9, 5]",two-tone,4,3,2,0.7657652298755183
4,"[10, 9, 5]",two-tone,8,6,4,0.8794133617618892
5,"[10, 9, 5]",two-tone,10,7,5,0.8816112178742415
6,"[10, 9, 5]",two-tone,15,10,7,1.1015328510054263
7,"[10, 9, 5]",two-tone,16,11,8,1.102413001021385
