,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",two-tone,1,1,1,1.7049367468174157
1,"[14, 6, 5]",two-tone,2,2,2,1.7496403206714057
2,"[14, 6, 5]",two-tone,3,2,2,1.7825461084472969
3,"[14, 6, 5]",two-tone,4,3,2,1.7947702171060405
4,"[14, 6, 5]",two-tone,8,6,4,2.044722176359012
5,"[14, 6, 5]",two-tone,10,7,5,2.1422273987698777
6,"[14, 6, 5]",two-tone,15,10,7,2.482080301995684
7,"[14, 6, 5]",two-tone,16,11,8,2.6493217773776876
