,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",two-tone,1,1,1,1.1753385532489378
1,"[12, 10, 9]",two-tone,2,2,2,1.2379491410543797
2,"[12, 10, 9]",two-tone,3,2,2,1.3085036464061908
3,"[12, 10, 9]",two-tone,4,3,2,1.4195792945472512
4,"[12, 10, 9]",two-tone,8,6,4,1.6358457186587874
5,"[12, 10, 9]",two-tone,10,7,5,1.6477911905234046
6,"[12, 10, 9]",two-tone,15,10,7,2.0682687244374813
7,"[12, 10, 9]",two-tone,16,11,8,2.0904565809732087
