,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 6]",two-tone,1,1,1,0.20673679023508149
1,"[12, 8, 6]",two-tone,2,2,2,0.2672538453887888
2,"[12, 8, 6]",two-tone,3,2,2,0.3247238526220617
3,"[12, 8, 6]",two-tone,4,3,2,0.5442911113924053
4,"[12, 8, 6]",two-tone,8,6,4,0.846763572513562
5,"[12, 8, 6]",two-tone,10,7,5,0.8686900549728755
6,"[12, 8, 6]",two-tone,15,10,7,1.1576193735985534
7,"[12, 8, 6]",two-tone,16,11,8,1.1912615537070526
