,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",two-tone,1,1,1,1.6505556595793125
1,"[14, 8, 3]",two-tone,8,6,4,1.9207366940912154
2,"[14, 8, 3]",two-tone,10,7,5,2.0215788656646763
3,"[14, 8, 3]",two-tone,15,10,7,2.265375517587483
4,"[14, 8, 3]",two-tone,16,11,8,2.4405408580579713
