,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 5]",two-tone,1,1,1,0.02101193442622934
1,"[10, 8, 5]",two-tone,2,2,2,0.15666428278688493
2,"[10, 8, 5]",two-tone,3,2,2,0.33440181557377036
3,"[10, 8, 5]",two-tone,4,3,2,0.5705996885245901
4,"[10, 8, 5]",two-tone,8,6,4,0.6851806598360654
5,"[10, 8, 5]",two-tone,10,7,5,0.8564586639344262
6,"[10, 8, 5]",two-tone,15,10,7,1.314055295081967
7,"[10, 8, 5]",two-tone,16,11,8,1.341496151639344
