,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 5]",two-tone,1,1,1,-0.07021196311475414
1,"[10, 7, 5]",two-tone,2,2,2,0.0012380040983603902
2,"[10, 7, 5]",two-tone,3,2,2,0.02965636475409833
3,"[10, 7, 5]",two-tone,4,3,2,0.2358927663934426
4,"[10, 7, 5]",two-tone,8,6,4,0.5640348196721312
5,"[10, 7, 5]",two-tone,10,7,5,0.7518565409836063
6,"[10, 7, 5]",two-tone,15,10,7,1.210689483606557
7,"[10, 7, 5]",two-tone,16,11,8,1.2583876598360653
