,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 5]",two-tone,1,1,1,0.16147797078994208
1,"[6, 5, 5]",two-tone,2,2,2,0.2648436421132845
2,"[6, 5, 5]",two-tone,3,2,2,0.27031578232156495
3,"[6, 5, 5]",two-tone,4,3,2,0.36771836423672877
4,"[6, 5, 5]",two-tone,8,6,4,0.3821441846583695
5,"[6, 5, 5]",two-tone,10,7,5,0.7831409090678187
6,"[6, 5, 5]",two-tone,15,10,7,1.3942403520447044
7,"[6, 5, 5]",two-tone,16,11,8,1.5356676024892053
