,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 9]",two-tone,1,1,1,0.30593671643187836
1,"[10, 10, 9]",two-tone,2,2,2,0.6644239466712879
2,"[10, 10, 9]",two-tone,3,2,2,0.8158412601322079
3,"[10, 10, 9]",two-tone,4,3,2,1.0381764905944397
4,"[10, 10, 9]",two-tone,8,6,4,1.2521346298680402
5,"[10, 10, 9]",two-tone,10,7,5,1.2650596219826202
6,"[10, 10, 9]",two-tone,15,10,7,1.7193480770914316
7,"[10, 10, 9]",two-tone,16,11,8,1.7380178547696274
