,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 3]",two-tone,1,1,1,1.6856030658038543
1,"[5, 4, 3]",two-tone,2,2,2,1.8864958246880672
2,"[5, 4, 3]",two-tone,3,2,2,1.8909667392429519
3,"[5, 4, 3]",two-tone,4,3,2,1.9899832278356013
4,"[5, 4, 3]",two-tone,8,6,4,1.99647128321865
5,"[5, 4, 3]",two-tone,10,7,5,2.0727111712300195
6,"[5, 4, 3]",two-tone,15,10,7,2.7353019420334848
7,"[5, 4, 3]",two-tone,16,11,8,2.882648382417704
