,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 4]",two-tone,1,1,1,-0.37811524491680026
1,"[9, 9, 4]",two-tone,8,6,4,0.0026685309331674345
2,"[9, 9, 4]",two-tone,10,7,5,0.17735578456770862
3,"[9, 9, 4]",two-tone,15,10,7,0.8712527447628302
4,"[9, 9, 4]",two-tone,16,11,8,0.9227800736668208
