,flop,board_type,0b,1b,2b,profit
0,"[13, 2, 2]",two-tone,1,1,1,1.2730397049180329
1,"[13, 2, 2]",two-tone,8,6,4,1.601436721311475
2,"[13, 2, 2]",two-tone,16,11,8,1.830423942622951
