,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 2]",two-tone,1,1,1,2.495823561643835
1,"[14, 12, 2]",two-tone,2,2,2,2.6466972602739727
2,"[14, 12, 2]",two-tone,3,2,2,2.6954601643835616
3,"[14, 12, 2]",two-tone,8,6,4,2.786328273972603
4,"[14, 12, 2]",two-tone,10,7,5,2.7953283013698633
5,"[14, 12, 2]",two-tone,15,10,7,2.814312808219178
6,"[14, 12, 2]",two-tone,16,11,8,2.955689616438356
