,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 10]",two-tone,1,1,1,2.8349871744114172
1,"[14, 13, 10]",two-tone,2,2,2,2.8376856773817143
2,"[14, 13, 10]",two-tone,3,2,2,2.8819021070846844
3,"[14, 13, 10]",two-tone,4,3,2,2.90347514079255
4,"[14, 13, 10]",two-tone,8,6,4,3.182974051705888
5,"[14, 13, 10]",two-tone,10,7,5,3.1856225791060435
6,"[14, 13, 10]",two-tone,15,10,7,3.4475737489358353
7,"[14, 13, 10]",two-tone,16,11,8,3.481189230123954
