,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 8]",two-tone,1,1,1,1.586254856966674
1,"[14, 11, 8]",two-tone,2,2,2,1.6674610279195503
2,"[14, 11, 8]",two-tone,3,2,2,1.7194570903545139
3,"[14, 11, 8]",two-tone,4,3,2,1.7445331052199813
4,"[14, 11, 8]",two-tone,8,6,4,2.07072377862566
5,"[14, 11, 8]",two-tone,10,7,5,2.0734526628236685
6,"[14, 11, 8]",two-tone,15,10,7,2.3960488715348323
7,"[14, 11, 8]",two-tone,16,11,8,2.428061416205562
