,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 4]",rainbow,1,1,1,-5.236320202924842
1,"[10, 4, 4]",rainbow,2,2,2,-5.232881751175489
2,"[10, 4, 4]",rainbow,3,2,2,-5.223170855497962
