,flop,board_type,0b,1b,2b,profit
0,"[4, 2, 2]",rainbow,1,1,1,-5.434827188292683
1,"[4, 2, 2]",rainbow,2,2,2,-5.425432957073172
2,"[4, 2, 2]",rainbow,3,2,2,-5.420987381951221
