,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 2]",rainbow,1,1,1,-2.285906138761364
1,"[13, 11, 2]",rainbow,2,2,2,-1.9824843633750002
2,"[13, 11, 2]",rainbow,8,6,4,-1.8699886742250007
