,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 7]",rainbow,1,1,1,2.4100894016064256
1,"[12, 12, 7]",rainbow,2,2,2,2.41279477811245
2,"[12, 12, 7]",rainbow,3,2,2,2.4218128955823284
