,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",rainbow,1,1,1,-3.9830080074397958
1,"[14, 6, 4]",rainbow,8,6,4,-3.923199436577457
2,"[14, 6, 4]",rainbow,10,7,5,-3.8965948136715487
