,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 4]",rainbow,1,1,1,-3.08191379472973
1,"[9, 6, 4]",rainbow,2,2,2,-3.0792485979729727
2,"[9, 6, 4]",rainbow,3,2,2,-3.067702089324325
