,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",two-tone,1,1,1,1.2713511379711107
1,"[11, 8, 7]",two-tone,2,2,2,1.312056588411091
2,"[11, 8, 7]",two-tone,3,2,2,1.6274321129005478
3,"[11, 8, 7]",two-tone,4,3,2,1.8166290977917976
4,"[11, 8, 7]",two-tone,8,6,4,1.9495318930765397
5,"[11, 8, 7]",two-tone,10,7,5,1.953573647683878
6,"[11, 8, 7]",two-tone,15,10,7,2.147355855885771
7,"[11, 8, 7]",two-tone,16,11,8,2.1616797157562675
