,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 2]",two-tone,1,1,1,0.8007713365259739
1,"[13, 5, 2]",two-tone,8,6,4,1.2889387735064937
2,"[13, 5, 2]",two-tone,15,10,7,1.3976695071753247
3,"[13, 5, 2]",two-tone,16,11,8,1.7171173527597403
